73.590000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
73.600000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
73.610000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
73.620000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
73.630000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
73.640000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
73.650000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
73.660000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
73.670000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
73.680000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
73.690000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
73.700000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
73.710000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
73.720000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
73.730000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
73.740000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
73.750000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
73.760000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
73.770000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
73.780000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
73.790000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
73.800000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
73.810000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
73.820000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
73.830000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
73.840000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
73.850000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
73.860000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
73.870000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
73.880000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
73.890000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
73.900000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
73.910000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
73.920000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
73.930000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
73.940000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
73.950000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
73.960000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
73.970000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
73.980000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
73.990000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
74.000000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
74.010000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
74.020000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
74.030000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
74.040000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
74.050000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
74.060000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
74.070000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
74.080000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
74.090000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
74.100000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
74.110000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
74.120000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
74.130000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
74.140000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
74.150000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
74.160000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
74.170000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
74.180000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
74.190000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
74.200000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
74.210000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
74.220000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
74.230000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
74.240000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
74.250000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
74.260000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
74.270000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
74.280000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
74.290000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
74.300000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
74.310000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
74.320000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
74.330000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
74.340000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
74.350000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
74.360000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
74.370000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
74.380000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
74.390000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
74.400000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
74.410000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
74.420000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
74.430000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
74.440000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
74.450000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
74.460000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
74.470000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
74.480000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
74.490000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
74.500000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
74.510000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
74.520000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
74.530000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
74.540000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
74.550000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
74.560000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
74.570000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
74.580000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
74.590000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
74.600000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
74.610000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
74.620000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
74.630000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
74.640000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
74.650000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
74.660000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
74.670000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
74.680000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
74.690000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
74.700000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
74.710000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
74.720000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
74.730000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
74.740000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
74.750000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
74.760000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
74.770000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
74.780000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
74.790000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
74.800000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
74.810000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
74.820000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
74.830000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
74.840000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
74.850000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
74.860000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
74.870000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
74.880000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
74.890000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
74.900000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
74.910000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
74.920000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
74.930000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
74.940000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
74.950000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
74.960000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
74.970000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
74.980000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
74.990000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
75.000000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
75.010000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
75.020000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
75.030000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
75.040000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
75.050000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
75.060000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
75.070000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
75.080000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
75.090000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
75.100000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
75.110000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
75.120000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
75.130000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
75.140000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
75.150000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
75.160000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
75.170000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
75.180000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
75.190000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
75.200000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
75.210000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
75.220000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
75.230000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
75.240000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
75.250000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
75.260000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
75.270000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
75.280000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
75.290000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
75.300000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
75.310000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
75.320000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
75.330000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
75.340000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
75.350000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
75.360000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
75.370000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
75.380000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
75.390000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
75.400000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
75.410000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
75.420000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
75.430000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
75.440000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
75.450000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
75.460000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
75.470000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
75.480000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
75.490000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
75.500000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
75.510000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
75.520000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
75.530000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
75.540000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
75.550000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
75.560000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
75.570000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
75.580000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
75.590000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
75.600000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
75.610000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
75.620000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
75.630000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
75.640000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
75.650000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
75.660000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
75.670000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
75.680000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
75.690000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
75.700000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
75.710000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
75.720000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
75.730000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
75.740000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
75.750000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
75.760000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
75.770000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
75.780000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
75.790000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
75.800000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
75.810000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
75.820000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
75.830000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
75.840000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
75.850000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
75.860000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
75.870000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
75.880000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
75.890000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
75.900000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
75.910000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
75.920000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
75.930000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
75.940000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
75.950000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
75.960000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
75.970000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
75.980000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
75.990000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
76.000000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
76.010000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
76.020000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
76.030000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
76.040000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
76.050000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
76.060000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
76.070000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
76.080000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
76.090000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
76.100000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
76.110000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
76.120000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
76.130000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
76.140000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
76.150000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
76.160000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
76.170000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
76.180000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
76.190000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
76.200000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
76.210000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
76.220000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
76.230000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
76.240000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
76.250000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
76.260000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
76.270000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
76.280000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
76.290000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
76.300000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
76.310000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
76.320000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
76.330000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
76.340000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
76.350000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
76.360000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
76.370000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
76.380000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
76.390000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
76.400000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
76.410000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
76.420000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
76.430000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
76.440000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
76.450000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
76.460000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
76.470000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
76.480000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
76.490000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
76.500000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
76.510000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
76.520000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
76.530000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
76.540000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
76.550000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
76.560000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
76.570000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
76.580000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
76.590000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
76.600000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
76.610000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
76.620000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
76.630000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
76.640000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
76.650000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
76.660000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
76.670000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
76.680000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
76.690000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
76.700000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
76.710000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
76.720000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
76.730000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
76.740000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
76.750000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
76.760000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
76.770000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
76.780000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
76.790000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
76.800000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
76.810000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
76.820000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
76.830000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
76.840000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
76.850000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
76.860000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
76.870000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
76.880000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
76.890000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
76.900000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
76.910000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
76.920000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
76.930000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
76.940000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
76.950000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
76.960000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
76.970000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
76.980000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
76.990000 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
